corpus/verapdf/PDF_A-4/6.7 Metadata/6.7.5 File provenance information/veraPDF test suite 6-7-5-t01-pass-b.pdf	1	1
corpus/verapdf/PDF_A-4/6.7 Metadata/6.7.5 File provenance information/veraPDF test suite 6-7-5-t01-pass-c.pdf	1	1
corpus/verapdf/PDF_A-4/6.9 Embedded files/veraPDF test suite 6-9-t01-fail-a.pdf	1	1
corpus/verapdf/PDF_A-4/6.9 Embedded files/veraPDF test suite 6-9-t02-fail-a.pdf	1	1
corpus/verapdf/PDF_A-4/6.9 Embedded files/veraPDF test suite 6-9-t02-fail-b.pdf	1	1
corpus/verapdf/PDF_A-4/6.9 Embedded files/veraPDF test suite 6-9-t03-fail-a.pdf	1	1
corpus/verapdf/PDF_A-4/6.9 Embedded files/veraPDF test suite 6-9-t03-fail-b.pdf	1	1
corpus/verapdf/PDF_A-4/6.9 Embedded files/veraPDF test suite 6-9-t03-pass-a.pdf	1	1
corpus/verapdf/PDF_A-4/6.9 Embedded files/veraPDF test suite 6-9-t04-fail-a.pdf	1	1
corpus/verapdf/PDF_A-4e/6.2 Graphics/6.2.4 Colour spaces/6.2.4.1 General/veraPDF test suite 6-2-4-1-t01-pass-a.pdf	1	1
corpus/verapdf/PDF_A-4e/6.2 Graphics/6.2.4 Colour spaces/6.2.4.1 General/veraPDF test suite 6-2-4-1-t01-pass-b.pdf	1	1
corpus/verapdf/PDF_A-4e/6.2 Graphics/6.2.4 Colour spaces/6.2.4.3 Uncalibrated - Device colour spaces/veraPDF test suite 6-2-4-3-t02-fail-a.pdf	1	1
corpus/verapdf/PDF_A-4e/6.3 Annotations/6.3.1 Annotation types/veraPDF test suite 6-3-1-t01-fail-a.pdf	1	1
corpus/verapdf/PDF_A-4e/6.3 Annotations/6.3.1 Annotation types/veraPDF test suite 6-3-1-t01-pass-a.pdf	1	1
corpus/verapdf/PDF_A-4e/6.3 Annotations/6.3.1 Annotation types/veraPDF test suite 6-3-1-t01-pass-b.pdf	1	1
corpus/verapdf/PDF_A-4e/6.3 Annotations/6.3.1 Annotation types/veraPDF test suite 6-3-1-t01-pass-c.pdf	1	1
corpus/verapdf/PDF_A-4e/6.3 Annotations/6.3.1 Annotation types/veraPDF test suite 6-3-1-t01-pass-d.pdf	1	1
corpus/verapdf/PDF_A-4e/6.3 Annotations/6.3.2 Annotation dictionaries/veraPDF test suite 6-3-2-t01-fail-a.pdf	1	1
corpus/verapdf/PDF_A-4e/6.3 Annotations/6.3.2 Annotation dictionaries/veraPDF test suite 6-3-2-t01-fail-b.pdf	1	1
corpus/verapdf/PDF_A-4e/6.3 Annotations/6.3.3 Annotation appearances/veraPDF test suite 6-3-3-t01-fail-a.pdf	1	1
corpus/verapdf/PDF_A-4e/6.3 Annotations/6.3.3 Annotation appearances/veraPDF test suite 6-3-3-t01-fail-b.pdf	1	1
corpus/verapdf/PDF_A-4e/6.6 Action/6.6.1 General/veraPDF test suite 6-6-1-t01-pass-a.pdf	1	1
corpus/verapdf/PDF_A-4e/6.6 Action/6.6.1 General/veraPDF test suite 6-6-1-t01-pass-b.pdf	1	1
corpus/verapdf/PDF_A-4e/6.7 Metadata/6.7.3 Version identification/veraPDF test suite 6-7-3-t01-fail-a.pdf	1	1
corpus/verapdf/PDF_A-4e/6.7 Metadata/6.7.3 Version identification/veraPDF test suite 6-7-3-t01-fail-b.pdf	1	1
corpus/verapdf/PDF_A-4e/6.7 Metadata/6.7.3 Version identification/veraPDF test suite 6-7-3-t01-fail-c.pdf	1	1
corpus/verapdf/PDF_A-4e/6.7 Metadata/6.7.3 Version identification/veraPDF test suite 6-7-3-t01-pass-a.pdf	1	1
corpus/verapdf/PDF_A-4e/6.9 Embedded files/veraPDF test suite 6-9-t01-pass-a.pdf	1	1
corpus/verapdf/PDF_A-4f/6.3 Annotations/6.3.1 Annotation types/veraPDF test suite 6-3-1-t01-pass-a.pdf	1	1
corpus/verapdf/PDF_A-4f/6.3 Annotations/6.3.2 Annotation dictionaries/veraPDF test suite 6-3-2-t01-fail-a.pdf	1	1
corpus/verapdf/PDF_A-4f/6.3 Annotations/6.3.3 Annotation appearances/veraPDF test suite 6-3-3-t01-fail-a.pdf	1	1
corpus/verapdf/PDF_A-4f/6.7 Metadata/6.7.3 Version identification/veraPDF test suite 6-7-3-t01-fail-a.pdf	1	1
corpus/verapdf/PDF_A-4f/6.7 Metadata/6.7.3 Version identification/veraPDF test suite 6-7-3-t01-fail-b.pdf	1	1
corpus/verapdf/PDF_A-4f/6.7 Metadata/6.7.3 Version identification/veraPDF test suite 6-7-3-t01-fail-c.pdf	1	1
corpus/verapdf/PDF_A-4f/6.7 Metadata/6.7.3 Version identification/veraPDF test suite 6-7-3-t01-pass-a.pdf	1	1
corpus/verapdf/PDF_A-4f/6.9 Embedded files/veraPDF test suite 6-9-t01-fail-a.pdf	1	1
corpus/verapdf/PDF_A-4f/6.9 Embedded files/veraPDF test suite 6-9-t01-fail-b.pdf	1	1
corpus/verapdf/PDF_A-4f/6.9 Embedded files/veraPDF test suite 6-9-t01-pass-a.pdf	1	1
corpus/verapdf/PDF_A-4f/6.9 Embedded files/veraPDF test suite 6-9-t01-pass-b.pdf	1	1
corpus/verapdf/PDF_UA-1/5 Version identification/5-t01-fail-a.pdf	1	1
corpus/verapdf/PDF_UA-1/5 Version identification/5-t01-pass-a.pdf	1	1
corpus/verapdf/PDF_UA-1/5 Version identification/5-t02-fail-a.pdf	1	1
corpus/verapdf/PDF_UA-1/5 Version identification/5-t02-pass-a.pdf	1	1
corpus/verapdf/PDF_UA-1/5 Version identification/5-t03-fail-a.pdf	1	1
corpus/verapdf/PDF_UA-1/5 Version identification/5-t03-pass-a.pdf	1	1
corpus/verapdf/PDF_UA-1/5 Version identification/5-t04-fail-a.pdf	1	1
corpus/verapdf/PDF_UA-1/5 Version identification/5-t04-pass-a.pdf	1	1
corpus/verapdf/PDF_UA-1/5 Version identification/5-t05-fail-a.pdf	1	1
corpus/verapdf/PDF_UA-1/5 Version identification/5-t05-pass-a.pdf	1	1
corpus/verapdf/PDF_UA-1/7.10 Optional content/7.10-t01-fail-a.pdf	1	1
corpus/verapdf/PDF_UA-1/7.10 Optional content/7.10-t01-fail-b.pdf	1	1
corpus/verapdf/PDF_UA-1/7.10 Optional content/7.10-t01-pass-a.pdf	1	1
corpus/verapdf/PDF_UA-1/7.10 Optional content/7.10-t02-fail-a.pdf	1	1
corpus/verapdf/PDF_UA-1/7.10 Optional content/7.10-t02-pass-a.pdf	1	1
corpus/verapdf/PDF_UA-1/7.11 Embedded files/7.11-t01-fail-a.pdf	1	1
corpus/verapdf/PDF_UA-1/7.11 Embedded files/7.11-t01-fail-b.pdf	1	1
corpus/verapdf/PDF_UA-1/7.11 Embedded files/7.11-t01-pass-a.pdf	1	1
corpus/verapdf/PDF_UA-1/7.15 XFA/7.15-t01-fail-a.pdf	1	1
corpus/verapdf/PDF_UA-1/7.16 Security/7.16-t01-fail-a.pdf	1	1
corpus/verapdf/PDF_UA-1/7.16 Security/7.16-t01-pass-a.pdf	1	1
corpus/verapdf/PDF_UA-1/7.18 Annotations/7.18.1 General/7.18.1-t01-fail-a.pdf	1	1
corpus/verapdf/PDF_UA-1/7.18 Annotations/7.18.1 General/7.18.1-t01-pass-a.pdf	1	1
corpus/verapdf/PDF_UA-1/7.18 Annotations/7.18.1 General/7.18.1-t01-pass-b.pdf	1	1
corpus/verapdf/PDF_UA-1/7.18 Annotations/7.18.1 General/7.18.1-t01-pass-c.pdf	1	1
corpus/verapdf/PDF_UA-1/7.18 Annotations/7.18.1 General/7.18.1-t02-fail-a.pdf	1	1
corpus/verapdf/PDF_UA-1/7.18 Annotations/7.18.1 General/7.18.1-t02-fail-b.pdf	1	1
corpus/verapdf/PDF_UA-1/7.18 Annotations/7.18.1 General/7.18.1-t02-fail-c.pdf	1	1
corpus/verapdf/PDF_UA-1/7.18 Annotations/7.18.1 General/7.18.1-t02-pass-a.pdf	1	1
corpus/verapdf/PDF_UA-1/7.18 Annotations/7.18.1 General/7.18.1-t02-pass-b.pdf	1	1
corpus/verapdf/PDF_UA-1/7.18 Annotations/7.18.1 General/7.18.1-t02-pass-c.pdf	1	1
corpus/verapdf/PDF_UA-1/7.18 Annotations/7.18.1 General/7.18.1-t02-pass-d.pdf	1	1
corpus/verapdf/PDF_UA-1/7.18 Annotations/7.18.1 General/7.18.1-t02-pass-e.pdf	1	1
corpus/verapdf/PDF_UA-1/7.18 Annotations/7.18.1 General/7.18.1-t02-pass-f.pdf	1	1
corpus/verapdf/PDF_UA-1/7.18 Annotations/7.18.1 General/7.18.1-t02-pass-g.pdf	1	1
corpus/verapdf/PDF_UA-1/7.18 Annotations/7.18.1 General/7.18.1-t02-pass-h.pdf	1	1
corpus/verapdf/PDF_UA-1/7.18 Annotations/7.18.1 General/7.18.1-t03-fail-a.pdf	1	1
corpus/verapdf/PDF_UA-1/7.18 Annotations/7.18.1 General/7.18.1-t03-fail-b.pdf	1	1
corpus/verapdf/PDF_UA-1/7.18 Annotations/7.18.1 General/7.18.1-t03-fail-c.pdf	1	1
corpus/verapdf/PDF_UA-1/7.18 Annotations/7.18.1 General/7.18.1-t03-fail-d.pdf	1	1
corpus/verapdf/PDF_UA-1/7.18 Annotations/7.18.1 General/7.18.1-t03-pass-a.pdf	1	1
corpus/verapdf/PDF_UA-1/7.18 Annotations/7.18.1 General/7.18.1-t03-pass-b.pdf	1	1
corpus/verapdf/PDF_UA-1/7.18 Annotations/7.18.1 General/7.18.1-t03-pass-c.pdf	1	1
corpus/verapdf/PDF_UA-1/7.18 Annotations/7.18.1 General/7.18.1-t03-pass-d.pdf	1	1
corpus/verapdf/PDF_UA-1/7.18 Annotations/7.18.1 General/7.18.1-t03-pass-e.pdf	1	1
corpus/verapdf/PDF_UA-1/7.18 Annotations/7.18.1 General/7.18.1-t03-pass-f.pdf	1	2
corpus/verapdf/PDF_UA-1/7.18 Annotations/7.18.2 Annotation types/7.18.2-t01-fail-a.pdf	1	1
corpus/verapdf/PDF_UA-1/7.18 Annotations/7.18.3 Tab order/7.18.3-t01-fail-a.pdf	1	2
corpus/verapdf/PDF_UA-1/7.18 Annotations/7.18.3 Tab order/7.18.3-t01-fail-b.pdf	1	2
corpus/verapdf/PDF_UA-1/7.18 Annotations/7.18.3 Tab order/7-18.3-t01-pass-a.pdf	1	2
corpus/verapdf/PDF_UA-1/7.18 Annotations/7.18.4 Forms/7.18.4-t01-fail-a.pdf	1	1
corpus/verapdf/PDF_UA-1/7.18 Annotations/7.18.4 Forms/7.18.4-t01-pass-a.pdf	1	1
corpus/verapdf/PDF_UA-1/7.18 Annotations/7.18.5 Links/7.18.5-t01-fail-a.pdf	1	1
corpus/verapdf/PDF_UA-1/7.18 Annotations/7.18.5 Links/7.18.5-t01-pass-a.pdf	1	1
corpus/verapdf/PDF_UA-1/7.18 Annotations/7.18.5 Links/7.18.5-t01-pass-b.pdf	1	1
corpus/verapdf/PDF_UA-1/7.18 Annotations/7.18.5 Links/7.18.5-t02-fail-a.pdf	1	1
corpus/verapdf/PDF_UA-1/7.18 Annotations/7.18.5 Links/7.18.5-t02-fail-b.pdf	1	1
corpus/verapdf/PDF_UA-1/7.18 Annotations/7.18.5 Links/7.18.5-t02-pass-a.pdf	1	1
corpus/verapdf/PDF_UA-1/7.18 Annotations/7.18.6 Media/7.18.6.2 Media clip data/7.18.6.2-t01-fail-a.pdf	1	1
corpus/verapdf/PDF_UA-1/7.18 Annotations/7.18.6 Media/7.18.6.2 Media clip data/7.18.6.2-t01-pass-a.pdf	1	1
corpus/verapdf/PDF_UA-1/7.18 Annotations/7.18.6 Media/7.18.6.2 Media clip data/7.18.6.2-t02-fail-a.pdf	1	1
corpus/verapdf/PDF_UA-1/7.18 Annotations/7.18.6 Media/7.18.6.2 Media clip data/7.18.6.2-t02-fail-b.pdf	1	1
corpus/verapdf/PDF_UA-1/7.18 Annotations/7.18.6 Media/7.18.6.2 Media clip data/7.18.6.2-t02-pass-a.pdf	1	1
corpus/verapdf/PDF_UA-1/7.18 Annotations/7.18.7 File Attachments/7.18.7-t01-fail-a.pdf	1	1
corpus/verapdf/PDF_UA-1/7.18 Annotations/7.18.7 File Attachments/7.18.7-t01-fail-b.pdf	1	1
corpus/verapdf/PDF_UA-1/7.18 Annotations/7.18.7 File Attachments/7.18.7-t01-fail-c.pdf	1	1
corpus/verapdf/PDF_UA-1/7.18 Annotations/7.18.7 File Attachments/7.18.7-t01-fail-d.pdf	1	1
corpus/verapdf/PDF_UA-1/7.18 Annotations/7.18.7 File Attachments/7.18.7-t01-pass-a.pdf	1	1
corpus/verapdf/PDF_UA-1/7.18 Annotations/7.18.8 PrinterMark/7.18.8-t01-fail-a.pdf	1	1
corpus/verapdf/PDF_UA-1/7.1 General/7.1-t01-fail-a.pdf	1	1
corpus/verapdf/PDF_UA-1/7.1 General/7.1-t01-pass-a.pdf	1	1
corpus/verapdf/PDF_UA-1/7.1 General/7.1-t01-pass-b.pdf	1	1
corpus/verapdf/PDF_UA-1/7.1 General/7.1-t02-fail-a.pdf	1	1
corpus/verapdf/PDF_UA-1/7.1 General/7.1-t02-pass-a.pdf	1	1
corpus/verapdf/PDF_UA-1/7.1 General/7.1-t02-pass-b.pdf	1	1
corpus/verapdf/PDF_UA-1/7.1 General/7.1-t03-fail-a.pdf	1	1
corpus/verapdf/PDF_UA-1/7.1 General/7.1-t03-fail-b.pdf	1	1
corpus/verapdf/PDF_UA-1/7.1 General/7.1-t03-pass-a.pdf	1	1
corpus/verapdf/PDF_UA-1/7.1 General/7.1-t03-pass-b.pdf	1	1
corpus/verapdf/PDF_UA-1/7.1 General/7.1-t04-fail-a.pdf	1	1
corpus/verapdf/PDF_UA-1/7.1 General/7.1-t04-pass-a.pdf	1	1
corpus/verapdf/PDF_UA-1/7.1 General/7.1-t05-fail-a.pdf	1	1
corpus/verapdf/PDF_UA-1/7.1 General/7.1-t05-fail-b.pdf	1	1
corpus/verapdf/PDF_UA-1/7.1 General/7.1-t05-fail-c.pdf	1	1
corpus/verapdf/PDF_UA-1/7.1 General/7.1-t05-fail-d.pdf	1	1
corpus/verapdf/PDF_UA-1/7.1 General/7.1-t05-pass-a.pdf	1	1
corpus/verapdf/PDF_UA-1/7.1 General/7.1-t05-pass-b.pdf	1	1
corpus/verapdf/PDF_UA-1/7.1 General/7.1-t06-fail-a.pdf	1	1
corpus/verapdf/PDF_UA-1/7.1 General/7.1-t06-pass-a.pdf	1	1
corpus/verapdf/PDF_UA-1/7.1 General/7.1-t07-fail-a.pdf	1	1
corpus/verapdf/PDF_UA-1/7.1 General/7.1-t07-pass-a.pdf	1	1
corpus/verapdf/PDF_UA-1/7.1 General/7.1-t08-fail-a.pdf	1	1
corpus/verapdf/PDF_UA-1/7.1 General/7.1-t08-pass-a.pdf	1	1
corpus/verapdf/PDF_UA-1/7.1 General/7.1-t09-fail-a.pdf	1	1
corpus/verapdf/PDF_UA-1/7.1 General/7.1-t09-pass-a.pdf	1	1
corpus/verapdf/PDF_UA-1/7.1 General/7.1-t10-fail-a.pdf	1	1
corpus/verapdf/PDF_UA-1/7.1 General/7.1-t10-fail-b.pdf	1	1
corpus/verapdf/PDF_UA-1/7.1 General/7.1-t10-pass-a.pdf	1	1
corpus/verapdf/PDF_UA-1/7.1 General/7.1-t11-fail-a.pdf	1	1
corpus/verapdf/PDF_UA-1/7.20 XObjects/7.20-t01-fail-a.pdf	1	1
corpus/verapdf/PDF_UA-1/7.20 XObjects/7.20-t01-pass-a.pdf	1	1
corpus/verapdf/PDF_UA-1/7.20 XObjects/7.20-t02-fail-a.pdf	1	2
corpus/verapdf/PDF_UA-1/7.20 XObjects/7.20-t02-pass-a.pdf	1	1
corpus/verapdf/PDF_UA-1/7.21 Fonts/7.21.3 Composite fonts/7.21.3.1 General/7.21.3.1-t01-fail-a.pdf	1	1
corpus/verapdf/PDF_UA-1/7.21 Fonts/7.21.3 Composite fonts/7.21.3.1 General/7.21.3.1-t01-fail-b.pdf	1	1
corpus/verapdf/PDF_UA-1/7.21 Fonts/7.21.3 Composite fonts/7.21.3.1 General/7.21.3.1-t01-fail-c.pdf	1	1
corpus/verapdf/PDF_UA-1/7.21 Fonts/7.21.3 Composite fonts/7.21.3.1 General/7.21.3.1-t01-pass-a.pdf	1	1
corpus/verapdf/PDF_UA-1/7.21 Fonts/7.21.3 Composite fonts/7.21.3.1 General/7.21.3.1-t01-pass-b.pdf	1	1
corpus/verapdf/PDF_UA-1/7.21 Fonts/7.21.3 Composite fonts/7.21.3.1 General/7.21.3.1-t01-pass-c.pdf	1	1
corpus/verapdf/PDF_UA-1/7.21 Fonts/7.21.3 Composite fonts/7.21.3.1 General/7.21.3.1-t01-pass-d.pdf	1	1
corpus/verapdf/PDF_UA-1/7.21 Fonts/7.21.3 Composite fonts/7.21.3.2 CIDFonts/7.21.3.2-t01-fail-a.pdf	1	1
corpus/verapdf/PDF_UA-1/7.21 Fonts/7.21.3 Composite fonts/7.21.3.2 CIDFonts/7.21.3.2-t01-fail-b.pdf	1	1
corpus/verapdf/PDF_UA-1/7.21 Fonts/7.21.3 Composite fonts/7.21.3.2 CIDFonts/7.21.3.2-t01-fail-c.pdf	1	1
corpus/verapdf/PDF_UA-1/7.21 Fonts/7.21.3 Composite fonts/7.21.3.2 CIDFonts/7.21.3.2-t01-pass-a.pdf	1	1
corpus/verapdf/PDF_UA-1/7.21 Fonts/7.21.3 Composite fonts/7.21.3.3 CMaps/7.21.3.3-t01-fail-a.pdf	1	1
corpus/verapdf/PDF_UA-1/7.21 Fonts/7.21.3 Composite fonts/7.21.3.3 CMaps/7.21.3.3-t01-pass-a.pdf	1	1
corpus/verapdf/PDF_UA-1/7.21 Fonts/7.21.3 Composite fonts/7.21.3.3 CMaps/7.21.3.3-t02-fail-a.pdf	1	1
corpus/verapdf/PDF_UA-1/7.21 Fonts/7.21.3 Composite fonts/7.21.3.3 CMaps/7.21.3.3-t02-fail-b.pdf	1	1
corpus/verapdf/PDF_UA-1/7.21 Fonts/7.21.3 Composite fonts/7.21.3.3 CMaps/7.21.3.3-t02-pass-a.pdf	1	1
corpus/verapdf/PDF_UA-1/7.21 Fonts/7.21.3 Composite fonts/7.21.3.3 CMaps/7.21.3.3-t03-fail-a.pdf	1	1
corpus/verapdf/PDF_UA-1/7.21 Fonts/7.21.3 Composite fonts/7.21.3.3 CMaps/7.21.3.3-t03-pass-a.pdf	1	1
corpus/verapdf/PDF_UA-1/7.21 Fonts/7.21.4 Embedding/7.21.4.1 General/7.21.4.1-t01-fail-a.pdf	1	1
corpus/verapdf/PDF_UA-1/7.21 Fonts/7.21.4 Embedding/7.21.4.1 General/7.21.4.1-t01-pass-a.pdf	1	1
corpus/verapdf/PDF_UA-1/7.21 Fonts/7.21.4 Embedding/7.21.4.2 Subset embedding/7.21.4.2-t01-fail-a.pdf	1	1
corpus/verapdf/PDF_UA-1/7.21 Fonts/7.21.4 Embedding/7.21.4.2 Subset embedding/7.21.4.2-t01-fail-b.pdf	1	1
corpus/verapdf/PDF_UA-1/7.21 Fonts/7.21.4 Embedding/7.21.4.2 Subset embedding/7.21.4.2-t01-pass-a.pdf	1	1
corpus/verapdf/PDF_UA-1/7.21 Fonts/7.21.4 Embedding/7.21.4.2 Subset embedding/7.21.4.2-t02-fail-a.pdf	1	1
corpus/verapdf/PDF_UA-1/7.21 Fonts/7.21.4 Embedding/7.21.4.2 Subset embedding/7.21.4.2-t02-pass-a.pdf	1	1
corpus/verapdf/PDF_UA-1/7.21 Fonts/7.21.5 Font metrics/7.21.5-t01-fail-a.pdf	1	1
corpus/verapdf/PDF_UA-1/7.21 Fonts/7.21.5 Font metrics/7.21.5-t01-pass-a.pdf	1	1
corpus/verapdf/PDF_UA-1/7.21 Fonts/7.21.6 Character encodings/7.21.6-t02-fail-a.pdf	1	1
corpus/verapdf/PDF_UA-1/7.21 Fonts/7.21.6 Character encodings/7.21.6-t02-fail-b.pdf	1	1
corpus/verapdf/PDF_UA-1/7.21 Fonts/7.21.6 Character encodings/7.21.6-t02-fail-c.pdf	1	1
corpus/verapdf/PDF_UA-1/7.21 Fonts/7.21.6 Character encodings/7.21.6-t02-fail-d.pdf	1	1
corpus/verapdf/PDF_UA-1/7.21 Fonts/7.21.6 Character encodings/7.21.6-t02-pass-a.pdf	1	1
corpus/verapdf/PDF_UA-1/7.21 Fonts/7.21.6 Character encodings/7.21.6-t02-pass-b.pdf	1	1
corpus/verapdf/PDF_UA-1/7.21 Fonts/7.21.6 Character encodings/7.21.6-t02-pass-c.pdf	1	1
corpus/verapdf/PDF_UA-1/7.21 Fonts/7.21.6 Character encodings/7.21.6-t02-pass-d.pdf	1	1
corpus/verapdf/PDF_UA-1/7.21 Fonts/7.21.6 Character encodings/7.21.6-t03-fail-a.pdf	1	1
corpus/verapdf/PDF_UA-1/7.21 Fonts/7.21.6 Character encodings/7.21.6-t03-pass-a.pdf	1	1
corpus/verapdf/PDF_UA-1/7.21 Fonts/7.21.7 Unicode character maps/7.21.7-t01-fail-a.pdf	1	1
corpus/verapdf/PDF_UA-1/7.21 Fonts/7.21.7 Unicode character maps/7.21.7-t01-pass-a.pdf	1	1
corpus/verapdf/PDF_UA-1/7.21 Fonts/7.21.7 Unicode character maps/7.21.7-t01-pass-b.pdf	1	1
corpus/verapdf/PDF_UA-1/7.21 Fonts/7.21.7 Unicode character maps/7.21.7-t01-pass-c.pdf	1	1
corpus/verapdf/PDF_UA-1/7.21 Fonts/7.21.7 Unicode character maps/7.21.7-t02-fail-a.pdf	1	1
corpus/verapdf/PDF_UA-1/7.21 Fonts/7.21.7 Unicode character maps/7.21.7-t02-fail-b.pdf	1	1
corpus/verapdf/PDF_UA-1/7.21 Fonts/7.21.7 Unicode character maps/7.21.7-t02-fail-c.pdf	1	1
corpus/verapdf/PDF_UA-1/7.21 Fonts/7.21.7 Unicode character maps/7.21.7-t02-pass-a.pdf	1	1
corpus/verapdf/PDF_UA-1/7.21 Fonts/7.21.8 Use of .notdef glyph/7.21.8-t01-fail-a.pdf	1	1
corpus/verapdf/PDF_UA-1/7.2 Text/7.2-t02-fail-a.pdf	1	1
corpus/verapdf/PDF_UA-1/7.2 Text/7.2-t02-pass-a.pdf	1	1
corpus/verapdf/PDF_UA-1/7.2 Text/7.2-t03-fail-a.pdf	1	1
corpus/verapdf/PDF_UA-1/7.2 Text/7.2-t03-fail-b.pdf	1	1
corpus/verapdf/PDF_UA-1/7.2 Text/7.2-t03-fail-c.pdf	1	1
corpus/verapdf/PDF_UA-1/7.2 Text/7.2-t03-pass-a.pdf	1	1
corpus/verapdf/PDF_UA-1/7.2 Text/7.2-t03-pass-b.pdf	1	1
corpus/verapdf/PDF_UA-1/7.2 Text/7.2-t03-pass-c.pdf	1	1
corpus/verapdf/PDF_UA-1/7.2 Text/7.2-t04-fail-a.pdf	1	1
corpus/verapdf/PDF_UA-1/7.2 Text/7.2-t05-fail-a.pdf	1	1
corpus/verapdf/PDF_UA-1/7.2 Text/7.2-t06-fail-a.pdf	1	1
corpus/verapdf/PDF_UA-1/7.2 Text/7.2-t07-fail-a.pdf	1	1
corpus/verapdf/PDF_UA-1/7.2 Text/7.2-t08-fail-a.pdf	1	1
corpus/verapdf/PDF_UA-1/7.2 Text/7.2-t09-fail-a.pdf	1	1
corpus/verapdf/PDF_UA-1/7.2 Text/7.2-t10-fail-a.pdf	1	1
corpus/verapdf/PDF_UA-1/7.2 Text/7.2-t11-fail-a.pdf	1	1
corpus/verapdf/PDF_UA-1/7.2 Text/7.2-t12-fail-a.pdf	1	1
corpus/verapdf/PDF_UA-1/7.2 Text/7.2-t13-fail-a.pdf	1	1
corpus/verapdf/PDF_UA-1/7.2 Text/7.2-t14-fail-a.pdf	1	1
corpus/verapdf/PDF_UA-1/7.2 Text/7.2-t15-pass-a.pdf	1	1
corpus/verapdf/PDF_UA-1/7.2 Text/7.2-t15-pass-b.pdf	1	1
corpus/verapdf/PDF_UA-1/7.2 Text/7.2-t17-fail-a.pdf	1	1
corpus/verapdf/PDF_UA-1/7.2 Text/7.2-t17-pass-a.pdf	1	1
corpus/verapdf/PDF_UA-1/7.2 Text/7.2-t17-pass-b.pdf	1	1
corpus/verapdf/PDF_UA-1/7.2 Text/7.2-t17-pass-c.pdf	1	1
corpus/verapdf/PDF_UA-1/7.2 Text/7.2-t17-pass-d.pdf	1	1
corpus/verapdf/PDF_UA-1/7.2 Text/7.2-t17-pass-e.pdf	1	1
corpus/verapdf/PDF_UA-1/7.2 Text/7.2-t17-pass-f.pdf	1	1
corpus/verapdf/PDF_UA-1/7.2 Text/7.2-t17-pass-g.pdf	1	1
corpus/verapdf/PDF_UA-1/7.2 Text/7.2-t18-fail-a.pdf	1	1
corpus/verapdf/PDF_UA-1/7.2 Text/7.2-t19-fail-a.pdf	1	1
corpus/verapdf/PDF_UA-1/7.2 Text/7.2-t19-fail-b.pdf	1	1
corpus/verapdf/PDF_UA-1/7.2 Text/7.2-t19-fail-c.pdf	1	1
corpus/verapdf/PDF_UA-1/7.2 Text/7.2-t20-fail-a.pdf	1	1
corpus/verapdf/PDF_UA-1/7.2 Text/7.2-t20-fail-b.pdf	1	1
corpus/verapdf/PDF_UA-1/7.2 Text/7.2-t21-fail-a.pdf	1	1
corpus/verapdf/PDF_UA-1/7.2 Text/7.2-t21-pass-a.pdf	1	1
corpus/verapdf/PDF_UA-1/7.2 Text/7.2-t21-pass-b.pdf	1	1
corpus/verapdf/PDF_UA-1/7.2 Text/7.2-t21-pass-c.pdf	1	1
corpus/verapdf/PDF_UA-1/7.2 Text/7.2-t22-fail-a.pdf	1	1
corpus/verapdf/PDF_UA-1/7.2 Text/7.2-t22-pass-a.pdf	1	1
corpus/verapdf/PDF_UA-1/7.2 Text/7.2-t22-pass-b.pdf	1	1
corpus/verapdf/PDF_UA-1/7.2 Text/7.2-t22-pass-c.pdf	1	1
corpus/verapdf/PDF_UA-1/7.2 Text/7.2-t23-fail-a.pdf	1	1
corpus/verapdf/PDF_UA-1/7.2 Text/7.2-t23-pass-a.pdf	1	1
corpus/verapdf/PDF_UA-1/7.2 Text/7.2-t23-pass-b.pdf	1	1
corpus/verapdf/PDF_UA-1/7.2 Text/7.2-t23-pass-c.pdf	1	1
corpus/verapdf/PDF_UA-1/7.2 Text/7.2-t24-fail-a.pdf	1	1
corpus/verapdf/PDF_UA-1/7.2 Text/7.2-t24-pass-a.pdf	1	1
corpus/verapdf/PDF_UA-1/7.2 Text/7.2-t24-pass-b.pdf	1	1
corpus/verapdf/PDF_UA-1/7.2 Text/7.2-t25-fail-a.pdf	1	1
corpus/verapdf/PDF_UA-1/7.2 Text/7.2-t25-pass-a.pdf	1	1
corpus/verapdf/PDF_UA-1/7.2 Text/7.2-t25-pass-b.pdf	1	1
corpus/verapdf/PDF_UA-1/7.2 Text/7.2-t26-fail-a.pdf	1	1
corpus/verapdf/PDF_UA-1/7.2 Text/7.2-t26-pass-a.pdf	1	1
corpus/verapdf/PDF_UA-1/7.2 Text/7.2-t27-fail-a.pdf	1	1
corpus/verapdf/PDF_UA-1/7.2 Text/7.2-t27-fail-b.pdf	1	1
corpus/verapdf/PDF_UA-1/7.2 Text/7.2-t27-fail-c.pdf	1	1
corpus/verapdf/PDF_UA-1/7.2 Text/7.2-t27-pass-a.pdf	1	1
corpus/verapdf/PDF_UA-1/7.2 Text/7.2-t29-fail-a.pdf	1	1
corpus/verapdf/PDF_UA-1/7.2 Text/7.2-t29-fail-b.pdf	1	1
corpus/verapdf/PDF_UA-1/7.2 Text/7.2-t29-fail-c.pdf	1	1
corpus/verapdf/PDF_UA-1/7.2 Text/7.2-t29-fail-d.pdf	1	1
